index,max-steps,max-reward,exploration-rate,obedience
5390,118.0,181.0,0.030021568858128022,0.22033898305084745
5391,139.0,178.0,0.03002153652909367,0.2733812949640288
5392,149.0,176.0,0.030021504248516514,0.2483221476510067
5393,143.0,182.0,0.030021472016323925,0.26573426573426573
5394,142.0,184.0,0.030021439832443386,0.29577464788732394
5395,131.0,182.0,0.030021407696802477,0.2366412213740458
5396,137.0,128.0,0.030021375609328892,0.22627737226277372
5397,127.0,186.0,0.030021343569950443,0.2283464566929134
5398,140.0,181.0,0.03002131157859503,0.2642857142857143
5399,105.0,186.0,0.030021279635190683,0.2571428571428571
5400,123.0,182.0,0.03002124773966552,0.2926829268292683
5401,113.0,181.0,0.03002121589194778,0.2920353982300885
5402,119.0,181.0,0.03002118409196581,0.2689075630252101
5403,91.0,140.0,0.03002115233964805,0.25274725274725274
5404,92.0,141.0,0.030021120634923067,0.22826086956521738
5405,132.0,184.0,0.03002108897771952,0.2803030303030303
5406,800.0,26.0,0.030021057367966186,0.4475
5407,131.0,185.0,0.030021025805591933,0.2366412213740458
5408,63.0,141.0,0.030020994290525755,0.20634920634920634
5409,140.0,183.0,0.03002096282269674,0.3
5410,119.0,135.0,0.03002093140203408,0.2689075630252101
5411,141.0,179.0,0.030020900028467086,0.2907801418439716
5412,133.0,179.0,0.030020868701925166,0.2857142857142857
5413,137.0,185.0,0.030020837422337836,0.291970802919708
5414,130.0,184.0,0.03002080618963471,0.23076923076923078
5415,104.0,186.0,0.030020775003745524,0.27884615384615385
5416,95.0,187.0,0.030020743864600102,0.22105263157894736
5417,147.0,178.0,0.030020712772128387,0.24489795918367346
5418,140.0,181.0,0.030020681726260417,0.2785714285714286
5419,120.0,190.0,0.030020650726926338,0.25
5420,800.0,10.0,0.030020619774056404,0.46
5421,134.0,180.0,0.030020588867580973,0.2537313432835821
5422,120.0,187.0,0.0300205580074305,0.25
5423,153.0,178.0,0.030020527193535554,0.30718954248366015
5424,213.0,146.0,0.030020496425826798,0.4460093896713615
5425,527.0,165.0,0.030020465704235014,0.32637571157495254
5426,101.0,188.0,0.030020435028691072,0.21782178217821782
5427,129.0,186.0,0.03002040439912595,0.2558139534883721
5428,123.0,186.0,0.03002037381547074,0.2845528455284553
5429,118.0,186.0,0.030020343277656618,0.2627118644067797
5430,121.0,187.0,0.030020312785614883,0.2396694214876033
5431,615.0,127.0,0.03002028233927692,0.4276422764227642
5432,130.0,188.0,0.030020251938574233,0.25384615384615383
5433,138.0,179.0,0.030020221583438415,0.26811594202898553
5434,133.0,185.0,0.030020191273801167,0.2556390977443609
5435,148.0,182.0,0.030020161009594298,0.25
5436,116.0,191.0,0.030020130790749704,0.23275862068965517
5437,93.0,142.0,0.0300201006171994,0.22580645161290322
5438,149.0,182.0,0.030020070488875495,0.3087248322147651
5439,134.0,186.0,0.030020040405710196,0.26865671641791045
5440,119.0,182.0,0.030020010367635817,0.2689075630252101
5441,110.0,185.0,0.030019980374584775,0.2636363636363636
5442,99.0,184.0,0.030019950426489587,0.2222222222222222
5443,121.0,186.0,0.030019920523282864,0.2727272727272727
5444,79.0,138.0,0.030019890664897325,0.26582278481012656
5445,127.0,187.0,0.030019860851265793,0.25196850393700787
5446,119.0,181.0,0.030019831082321185,0.25210084033613445
5447,123.0,189.0,0.03001980135799652,0.2682926829268293
5448,140.0,188.0,0.030019771678224918,0.32142857142857145
5449,96.0,187.0,0.030019742042939602,0.21875
5450,139.0,179.0,0.03001971245207389,0.2446043165467626
5451,134.0,185.0,0.030019682905561205,0.2835820895522388
5452,105.0,190.0,0.030019653403335064,0.22857142857142856
5453,136.0,184.0,0.030019623945329088,0.27205882352941174
5454,87.0,192.0,0.030019594531476998,0.25287356321839083
5455,130.0,184.0,0.030019565161712614,0.26153846153846155
5456,110.0,185.0,0.030019535835969852,0.24545454545454545
5457,100.0,187.0,0.030019506554182725,0.25
5458,118.0,184.0,0.03001947731628536,0.23728813559322035
5459,128.0,181.0,0.03001944812221196,0.265625
5460,73.0,141.0,0.030019418971896843,0.2328767123287671
5461,138.0,186.0,0.030019389865274422,0.2753623188405797
5462,114.0,184.0,0.030019360802279207,0.23684210526315788
5463,109.0,182.0,0.030019331782845802,0.26605504587155965
5464,150.0,184.0,0.03001930280690892,0.26
5465,104.0,139.0,0.03001927387440336,0.25961538461538464
5466,92.0,185.0,0.030019244985264027,0.20652173913043478
5467,119.0,183.0,0.030019216139425917,0.23529411764705882
5468,113.0,185.0,0.03001918733682413,0.2743362831858407
5469,150.0,181.0,0.03001915857739386,0.29333333333333333
5470,595.0,125.0,0.030019129861070398,0.4218487394957983
5471,131.0,178.0,0.030019101187789127,0.2900763358778626
5472,128.0,184.0,0.03001907255748554,0.2734375
5473,800.0,11.0,0.030019043970095215,0.3875
5474,800.0,11.0,0.03001901542555383,0.37125
5475,800.0,-45.0,0.03001898692379716,0.35625
5476,254.0,179.0,0.03001895846476108,0.3031496062992126
5477,800.0,35.0,0.030018930048381548,0.32375
5478,726.0,160.0,0.030018901674594638,0.3236914600550964
5479,800.0,53.0,0.0300188733433365,0.32375
5480,402.0,173.0,0.030018845054543396,0.3482587064676617
5481,253.0,185.0,0.03001881680815167,0.32806324110671936
5482,135.0,183.0,0.03001878860409777,0.24444444444444444
5483,108.0,185.0,0.03001876044231824,0.24074074074074073
5484,139.0,183.0,0.03001873232274971,0.26618705035971224
5485,112.0,181.0,0.030018704245328917,0.26785714285714285
5486,138.0,188.0,0.03001867620999268,0.32608695652173914
5487,119.0,186.0,0.030018648216677928,0.2605042016806723
5488,194.0,175.0,0.03001862026532167,0.28350515463917525
5489,114.0,186.0,0.030018592355861014,0.2894736842105263
5490,800.0,14.0,0.03001856448823317,0.39
5491,548.0,169.0,0.03001853666237543,0.34854014598540145
5492,118.0,186.0,0.03001850887822519,0.22033898305084745
5493,110.0,185.0,0.03001848113571993,0.2545454545454545
5494,116.0,138.0,0.030018453434797237,0.29310344827586204
5495,141.0,181.0,0.03001842577539478,0.2624113475177305
5496,106.0,183.0,0.030018398157450325,0.2358490566037736
5497,106.0,184.0,0.030018370580901732,0.25471698113207547
5498,132.0,179.0,0.030018343045686954,0.2727272727272727
5499,96.0,184.0,0.030018315551744036,0.22916666666666666
5500,122.0,184.0,0.030018288099011116,0.19672131147540983
5501,156.0,185.0,0.030018260687426426,0.30128205128205127
5502,116.0,182.0,0.030018233316928294,0.25
5503,116.0,188.0,0.03001820598745513,0.2413793103448276
5504,132.0,176.0,0.030018178698945446,0.23484848484848486
5505,114.0,188.0,0.030018151451337842,0.2807017543859649
5506,126.0,182.0,0.030018124244571013,0.23809523809523808
5507,109.0,187.0,0.03001809707858374,0.23853211009174313
5508,800.0,29.0,0.0300180699533149,0.46125
5509,343.0,173.0,0.030018042868703465,0.30612244897959184
5510,469.0,58.0,0.030018015824688493,0.3795309168443497
5511,152.0,188.0,0.030017988821209134,0.2631578947368421
5512,746.0,149.0,0.030017961858204628,0.30160857908847183
5513,53.0,143.0,0.03001793493561431,0.18867924528301888
5514,166.0,187.0,0.030017908053377607,0.26506024096385544
5515,128.0,182.0,0.030017881211434033,0.2265625
5516,703.0,103.0,0.03001785440972319,0.37268847795163584
5517,77.0,140.0,0.030017827648184777,0.18181818181818182
5518,176.0,184.0,0.03001780092675858,0.2840909090909091
5519,101.0,189.0,0.030017774245384474,0.3069306930693069
5520,209.0,185.0,0.03001774760400243,0.28708133971291866
5521,120.0,183.0,0.0300177210025525,0.24166666666666667
5522,102.0,185.0,0.030017694440974838,0.2549019607843137
5523,170.0,184.0,0.03001766791920967,0.28823529411764703
5524,800.0,58.0,0.03001764143719733,0.355
5525,642.0,177.0,0.030017614994878233,0.3411214953271028
5526,187.0,180.0,0.03001758859219288,0.32620320855614976
5527,131.0,185.0,0.030017562229081866,0.2900763358778626
5528,96.0,192.0,0.030017535905485875,0.22916666666666666
5529,96.0,141.0,0.03001750962134568,0.28125
5530,107.0,189.0,0.03001748337660214,0.22429906542056074
5531,114.0,184.0,0.030017457171196204,0.2543859649122807
5532,80.0,192.0,0.03001743100506891,0.2375
5533,91.0,190.0,0.03001740487816139,0.25274725274725274
5534,71.0,142.0,0.03001737879041485,0.19718309859154928
5535,113.0,190.0,0.030017352741770593,0.26548672566371684
5536,77.0,144.0,0.030017326732170016,0.18181818181818182
5537,115.0,186.0,0.03001730076155459,0.24347826086956523
5538,66.0,142.0,0.030017274829865888,0.16666666666666666
5539,115.0,184.0,0.03001724893704556,0.25217391304347825
5540,99.0,192.0,0.030017223083035345,0.29292929292929293
5541,92.0,191.0,0.030017197267777077,0.2608695652173913
5542,91.0,191.0,0.030017171491212667,0.24175824175824176
5543,111.0,187.0,0.03001714575328412,0.24324324324324326
5544,87.0,191.0,0.030017120053933526,0.2413793103448276
5545,800.0,22.0,0.03001709439310306,0.45125
5546,87.0,192.0,0.030017068770734987,0.19540229885057472
5547,90.0,192.0,0.030017043186771654,0.24444444444444444
5548,120.0,188.0,0.030017017641155497,0.24166666666666667
5549,128.0,184.0,0.03001699213382904,0.234375
5550,112.0,188.0,0.030016966664734895,0.21428571428571427
5551,100.0,188.0,0.03001694123381575,0.23
5552,100.0,192.0,0.030016915841014388,0.24
5553,96.0,141.0,0.030016890486273675,0.21875
5554,91.0,139.0,0.030016865169536566,0.24175824175824176
5555,102.0,187.0,0.03001683989074609,0.21568627450980393
5556,124.0,186.0,0.03001681464984538,0.25
5557,109.0,192.0,0.03001678944677764,0.26605504587155965
5558,90.0,141.0,0.030016764281486162,0.23333333333333334
5559,101.0,193.0,0.030016739153914323,0.21782178217821782
5560,128.0,185.0,0.030016714064005585,0.2734375
5561,94.0,193.0,0.030016689011703502,0.23404255319148937
5562,82.0,194.0,0.0300166639969517,0.25609756097560976
5563,125.0,186.0,0.0300166390196939,0.28
5564,88.0,192.0,0.0300166140798739,0.20454545454545456
5565,107.0,195.0,0.030016589177435587,0.24299065420560748
5566,113.0,188.0,0.03001656431232293,0.24778761061946902
5567,99.0,191.0,0.030016539484479982,0.2222222222222222
5568,107.0,189.0,0.030016514693850884,0.2336448598130841
5569,800.0,27.0,0.03001648994037985,0.4575
5570,77.0,192.0,0.030016465224011194,0.23376623376623376
5571,74.0,193.0,0.030016440544689296,0.1891891891891892
5572,90.0,192.0,0.03001641590235863,0.26666666666666666
5573,116.0,191.0,0.030016391296963752,0.29310344827586204
5574,130.0,183.0,0.030016366728449297,0.27692307692307694
5575,102.0,196.0,0.03001634219675999,0.22549019607843138
5576,76.0,194.0,0.03001631770184063,0.19736842105263158
5577,85.0,193.0,0.03001629324363611,0.21176470588235294
5578,104.0,191.0,0.030016268822091394,0.23076923076923078
5579,119.0,194.0,0.030016244437151535,0.2605042016806723
5580,94.0,193.0,0.030016220088761664,0.23404255319148937
5581,74.0,191.0,0.030016195776867004,0.1891891891891892
5582,113.0,195.0,0.030016171501412843,0.3008849557522124
5583,100.0,188.0,0.03001614726234457,0.19
5584,92.0,194.0,0.030016123059607644,0.2391304347826087
5585,98.0,191.0,0.03001609889314761,0.24489795918367346
5586,60.0,145.0,0.03001607476291009,0.16666666666666666
5587,91.0,192.0,0.030016050668840794,0.24175824175824176
5588,79.0,147.0,0.03001602661088551,0.189873417721519
5589,87.0,187.0,0.03001600258899011,0.22988505747126436
5590,110.0,186.0,0.030015978603100537,0.22727272727272727
5591,86.0,194.0,0.03001595465316283,0.23255813953488372
5592,102.0,193.0,0.0300159307391231,0.24509803921568626
5593,800.0,51.0,0.03001590686092754,0.46125
5594,109.0,193.0,0.030015883018522423,0.1926605504587156
5595,101.0,195.0,0.030015859211854103,0.25742574257425743
5596,69.0,191.0,0.03001583544086902,0.2028985507246377
5597,82.0,193.0,0.030015811705513682,0.24390243902439024
5598,82.0,193.0,0.03001578800573469,0.1951219512195122
5599,83.0,194.0,0.030015764341478717,0.24096385542168675
5600,90.0,194.0,0.03001574071269252,0.2
5601,98.0,142.0,0.03001571711932293,0.2857142857142857
5602,89.0,194.0,0.030015693561316868,0.2247191011235955
5603,93.0,196.0,0.030015670038621326,0.26881720430107525
5604,93.0,189.0,0.030015646551183373,0.21505376344086022
5605,77.0,198.0,0.030015623098950173,0.2597402597402597
5606,103.0,193.0,0.030015599681868947,0.21359223300970873
5607,112.0,194.0,0.030015576299887017,0.25892857142857145
5608,123.0,192.0,0.030015552952951764,0.23577235772357724
5609,111.0,190.0,0.030015529641010664,0.2702702702702703
5610,89.0,195.0,0.03001550636401126,0.29213483146067415
5611,86.0,196.0,0.030015483121901186,0.2441860465116279
5612,100.0,193.0,0.03001545991462814,0.23
5613,79.0,195.0,0.030015436742139908,0.189873417721519
5614,108.0,192.0,0.030015413604384353,0.24074074074074073
5615,75.0,192.0,0.030015390501309414,0.2
5616,77.0,192.0,0.03001536743286311,0.16883116883116883
5617,74.0,198.0,0.030015344398993535,0.22972972972972974
5618,106.0,192.0,0.030015321399648867,0.2169811320754717
5619,60.0,198.0,0.030015298434777352,0.2
5620,94.0,196.0,0.030015275504327324,0.22340425531914893
5621,85.0,192.0,0.030015252608247188,0.2
5622,83.0,192.0,0.030015229746485423,0.2289156626506024
5623,90.0,190.0,0.030015206918990598,0.2777777777777778
5624,93.0,197.0,0.030015184125711344,0.23655913978494625
5625,82.0,194.0,0.03001516136659638,0.1951219512195122
5626,93.0,192.0,0.0300151386415945,0.24731182795698925
5627,505.0,38.0,0.030015115950654567,0.45742574257425744
5628,82.0,198.0,0.03001509329372553,0.23170731707317074
5629,87.0,194.0,0.03001507067075641,0.27586206896551724
5630,94.0,196.0,0.030015048081696305,0.2127659574468085
5631,61.0,197.0,0.03001502552649439,0.21311475409836064
5632,91.0,196.0,0.03001500300509992,0.1978021978021978
5633,94.0,195.0,0.030014980517462212,0.22340425531914893
5634,82.0,195.0,0.03001495806353068,0.24390243902439024
5635,90.0,191.0,0.030014935643254793,0.2111111111111111
5636,81.0,196.0,0.030014913256584112,0.2222222222222222
5637,103.0,194.0,0.030014890903468264,0.2524271844660194
5638,111.0,192.0,0.030014868583856956,0.2072072072072072
5639,78.0,194.0,0.030014846297699967,0.20512820512820512
5640,73.0,197.0,0.030014824044947153,0.2054794520547945
5641,74.0,195.0,0.030014801825548446,0.24324324324324326
5642,99.0,196.0,0.030014779639453856,0.25252525252525254
5643,111.0,192.0,0.030014757486613457,0.2972972972972973
5644,83.0,197.0,0.030014735366977414,0.20481927710843373
5645,105.0,191.0,0.030014713280495948,0.20952380952380953
5646,89.0,197.0,0.03001469122711937,0.21348314606741572
5647,119.0,192.0,0.030014669206798062,0.25210084033613445
5648,800.0,-20.0,0.030014647219482476,0.43875
5649,106.0,196.0,0.03001462526512314,0.29245283018867924
5650,87.0,195.0,0.030014603343670652,0.21839080459770116
5651,94.0,194.0,0.030014581455075698,0.22340425531914893
5652,80.0,195.0,0.03001455959928902,0.2375
5653,107.0,194.0,0.030014537776261452,0.205607476635514
5654,81.0,197.0,0.03001451598594388,0.19753086419753085
5655,88.0,193.0,0.030014494228287288,0.20454545454545456
5656,108.0,198.0,0.030014472503242715,0.32407407407407407
5657,87.0,145.0,0.03001445081076128,0.25287356321839083
5658,111.0,194.0,0.030014429150794174,0.2882882882882883
5659,72.0,198.0,0.030014407523292663,0.19444444444444445
5660,81.0,198.0,0.030014385928208088,0.24691358024691357
5661,107.0,194.0,0.030014364365491854,0.27102803738317754
5662,81.0,196.0,0.03001434283509545,0.19753086419753085
5663,800.0,-17.0,0.030014321336970434,0.4625
5664,327.0,187.0,0.03001429987106843,0.40978593272171254
5665,61.0,199.0,0.03001427843734114,0.19672131147540983
5666,84.0,195.0,0.030014257035740344,0.2261904761904762
5667,81.0,195.0,0.03001423566621788,0.2222222222222222
5668,77.0,198.0,0.030014214328725673,0.2727272727272727
5669,118.0,193.0,0.030014193023215712,0.3135593220338983
5670,85.0,145.0,0.030014171749640058,0.25882352941176473
5671,97.0,196.0,0.030014150507950848,0.23711340206185566
5672,68.0,195.0,0.030014129298100288,0.17647058823529413
5673,86.0,195.0,0.030014108120040652,0.23255813953488372
5674,52.0,147.0,0.030014086973724294,0.15384615384615385
5675,88.0,198.0,0.03001406585910363,0.20454545454545456
5676,102.0,194.0,0.03001404477613116,0.29411764705882354
5677,66.0,197.0,0.030014023724759437,0.21212121212121213
5678,59.0,197.0,0.030014002704941103,0.22033898305084745
5679,68.0,198.0,0.030013981716628862,0.20588235294117646
5680,94.0,195.0,0.03001396075977549,0.2127659574468085
5681,89.0,197.0,0.030013939834333828,0.1797752808988764
5682,92.0,194.0,0.030013918940256804,0.18478260869565216
5683,73.0,198.0,0.0300138980774974,0.2054794520547945
5684,87.0,199.0,0.030013877246008677,0.22988505747126436
5685,90.0,196.0,0.030013856445743763,0.2
5686,800.0,34.0,0.030013835676655855,0.4525
5687,126.0,144.0,0.03001381493869823,0.3253968253968254
5688,86.0,196.0,0.03001379423182422,0.19767441860465115
5689,75.0,199.0,0.03001377355598724,0.22666666666666666
5690,104.0,196.0,0.03001375291114076,0.27884615384615385
5691,84.0,195.0,0.030013732297238343,0.23809523809523808
5692,105.0,199.0,0.030013711714233598,0.23809523809523808
5693,103.0,197.0,0.030013691162080216,0.21359223300970873
5694,72.0,197.0,0.030013670640731956,0.20833333333333334
5695,87.0,195.0,0.03001365015014264,0.21839080459770116
5696,88.0,194.0,0.03001362969026617,0.2159090909090909
5697,99.0,196.0,0.03001360926105651,0.1919191919191919
5698,88.0,200.0,0.030013588862467692,0.2159090909090909
5699,80.0,196.0,0.03001356849445382,0.25
5700,104.0,196.0,0.030013548156969064,0.3173076923076923
5701,69.0,197.0,0.03001352784996767,0.2318840579710145
5702,94.0,198.0,0.030013507573403944,0.26595744680851063
5703,78.0,199.0,0.030013487327232264,0.21794871794871795
5704,71.0,198.0,0.030013467111407073,0.23943661971830985
5705,83.0,199.0,0.03001344692588289,0.21686746987951808
5706,85.0,197.0,0.030013426770614297,0.2
5707,64.0,196.0,0.03001340664555594,0.203125
5708,96.0,198.0,0.030013386550662546,0.25
5709,77.0,197.0,0.030013366485888895,0.22077922077922077
5710,80.0,194.0,0.030013346451189842,0.2375
5711,65.0,198.0,0.03001332644652031,0.2
5712,94.0,196.0,0.03001330647183529,0.2127659574468085
5713,70.0,198.0,0.030013286527089834,0.21428571428571427
5714,102.0,195.0,0.030013266612239072,0.24509803921568626
5715,78.0,199.0,0.030013246727238194,0.21794871794871795
5716,57.0,199.0,0.030013226872042456,0.22807017543859648
5717,91.0,197.0,0.030013207046607187,0.1978021978021978
5718,101.0,199.0,0.030013187250887776,0.24752475247524752
5719,71.0,195.0,0.030013167484839686,0.15492957746478872
